borehole_id,depth,elevation,penetration_resistance,friction_ratio,SBT_index
CPT10,25.125628140703515,150.44554688825127,16.41408936511883,0.8119339646439657,5
CPT10,25.628140703517587,149.94303432543722,4.800609502657368,1.362882254015675,3
CPT10,26.130653266331656,149.44052176262315,12.915193140170997,1.62191150540484,8
CPT10,26.633165829145725,148.93800919980907,6.559957698481302,1.5499150880413357,5
CPT10,27.135678391959797,148.435496636995,16.17599280941176,0.6107882647208264,3
CPT10,27.63819095477387,147.93298407418092,23.774128250078306,1.943902599399175,8
CPT10,28.140703517587937,147.43047151136687,26.696244594211272,0.5928071045968412,5
CPT10,28.643216080402006,146.9279589485528,27.08489233862118,0.38793713294408627,8
CPT10,29.145728643216078,146.42544638573872,16.295350604600074,1.6953299905298913,7
CPT10,29.64824120603015,145.92293382292465,25.56806324878344,0.3447221701225204,5
CPT10,30.15075376884422,145.42042126011057,10.590243109406668,0.9980808218347962,8
CPT10,30.653266331658287,144.91790869729653,28.537611297531736,1.7433932066687967,1
CPT10,31.15577889447236,144.41539613448245,24.741029789519366,0.8325873449589086,8
CPT10,31.65829145728643,143.91288357166837,14.73463537402403,1.9794902430571002,2
CPT10,32.1608040201005,143.4103710088543,5.893874839231372,0.9265090810084499,2
CPT10,32.66331658291457,142.90785844604022,8.669300161200209,1.8138981356768475,9
CPT10,33.16582914572864,142.40534588322618,16.189674585685353,0.1737212741362394,5
CPT10,33.66834170854271,141.90283332041207,20.801609576658368,1.5904419017759293,8
CPT10,34.17085427135678,141.40032075759802,9.804276663673814,1.8539570923855708,7
CPT10,34.67336683417085,140.89780819478395,6.343861307240425,0.3318880464227351,3
CPT10,35.175879396984925,140.39529563196987,28.229329445340916,0.7921527289477774,8
CPT10,35.678391959798994,139.8927830691558,29.901245636195938,1.4353828855616568,4
CPT10,36.18090452261306,139.39027050634172,19.384043840224876,0.5227444082933203,2
CPT10,36.68341708542713,138.88775794352767,7.333203879539995,1.3209161017897486,8
CPT10,37.1859296482412,138.3852453807136,28.406074532827603,1.0163239490582527,9
CPT10,37.688442211055275,137.88273281789952,27.56820550991673,0.7351401560362479,1
CPT10,38.19095477386934,137.38022025508545,3.171719003069915,1.1179911516515209,1
CPT10,38.69346733668341,136.87770769227137,11.411018652427446,1.673396716337008,1
CPT10,39.19597989949749,136.37519512945732,10.995217261507364,1.1638993867259655,7
CPT10,39.698492462311556,135.87268256664325,1.7611298939532287,0.37671343041341854,1
CPT10,40.201005025125625,135.37017000382917,16.178697978070268,1.1037104552286894,7
CPT10,40.70351758793969,134.8676574410151,8.98991306217521,0.9185105741896039,3
CPT10,41.20603015075376,134.36514487820102,3.2669755493749384,1.7677363385248817,5
CPT10,41.70854271356784,133.86263231538697,23.706328654547796,0.44802299004309754,6
CPT10,42.211055276381906,133.3601197525729,10.825029079187251,1.1798910647502476,7
CPT10,42.713567839195974,132.85760718975882,22.16542885169541,1.708307863663656,9
CPT10,43.21608040201005,132.35509462694475,11.793668724927679,0.1691531664218961,5
CPT10,43.71859296482412,131.85258206413067,1.4251982180920293,0.11242984592094363,7
CPT10,44.22110552763819,131.35006950131663,4.691855218057428,1.8052526365632275,4
CPT10,44.723618090452256,130.84755693850255,9.211898898445057,0.542388275853906,3
CPT10,45.226130653266324,130.34504437568847,7.037898478613294,1.882364350239389,1
CPT10,45.7286432160804,129.8425318128744,21.582938658075587,1.6302004059888386,7
CPT10,46.23115577889447,129.34001925006032,16.15950718595835,0.1737453843216053,7
CPT10,46.73366834170854,128.83750668724628,11.666913021066302,1.3508131791491067,2
CPT10,47.23618090452261,128.33499412443217,24.01540346941838,0.8559595834636062,6
CPT10,47.73869346733668,127.83248156161812,21.736533203596846,1.5901617750344572,5
CPT10,48.24120603015075,127.32996899880405,29.75046012248599,0.1700430492588026,9
CPT10,48.74371859296482,126.82745643598997,27.196214898314825,0.31674747275465875,4
CPT10,49.24623115577889,126.32494387317591,9.013585343901294,1.8332253122419577,7
CPT10,49.74874371859296,125.82243131036184,19.37246893656278,1.934887732292038,2
CPT10,50.25125628140703,125.31991874754777,10.598886434458874,1.536618812241134,7
CPT10,50.7537688442211,124.8174061847337,25.65751810080293,1.735836689832842,3
CPT10,51.256281407035175,124.31489362191962,19.81034711862611,0.5356316486897229,8
CPT10,51.75879396984924,123.81238105910555,7.791172747198087,1.49799677653164,4
CPT10,52.26130653266331,123.30986849629149,17.386183473842937,1.390252006557216,8
CPT10,52.76381909547738,122.80735593347742,16.48657097600617,0.15893036958651752,2
CPT10,53.26633165829145,122.30484337066335,9.778608608138113,1.176567713345003,2
CPT10,53.768844221105525,121.80233080784927,27.24405480875854,0.15549655599527634,8
CPT10,54.27135678391959,121.2998182450352,15.769767642320195,0.2990332886311522,8
CPT10,54.77386934673366,120.79730568222114,18.30257131025876,1.539476390918196,6
CPT10,55.27638190954774,120.29479311940706,7.512727539166111,0.7191395616727146,4
CPT10,55.778894472361806,119.792280556593,14.129315137408533,0.9292364203385465,7
CPT10,56.281407035175874,119.28976799377892,23.93172758247781,1.487387866561695,4
CPT10,56.78391959798994,118.78725543096485,12.721584264071693,1.488749536527161,6
CPT10,57.28643216080401,118.28474286815079,11.516311458072535,1.3359593921420332,6
CPT10,57.78894472361809,117.78223030533671,18.86495187363664,1.8283552180877585,7
CPT10,58.291457286432156,117.27971774252265,22.263460553005327,0.5546659488760842,9
CPT10,58.793969849246224,116.77720517970857,26.972838647731855,0.3867404818021203,1
CPT10,59.2964824120603,116.2746926168945,6.107820907749038,0.5843461518607174,4
CPT10,59.79899497487437,115.77218005408042,21.04168112013005,1.428367858688668,3
CPT10,60.30150753768844,115.26966749126636,24.876996080625315,1.5157425561063385,2
CPT10,60.804020100502505,114.7671549284523,17.86053580555773,1.1938966887913756,1
CPT10,61.306532663316574,114.26464236563822,7.077297623704551,0.9334725181574638,7
CPT10,61.80904522613065,113.76212980282415,13.840354277099522,0.12886482270922323,7
CPT10,62.31155778894472,113.25961724001007,8.950806419614462,1.0571617004965927,5
CPT10,62.81407035175879,112.75710467719601,13.871748054327956,0.8643779871750409,3
CPT10,63.31658291457286,112.25459211438194,27.311856976158907,0.592981756036093,2
CPT10,63.81909547738693,111.75207955156787,28.52065343500297,1.0226479116421123,4
CPT10,64.321608040201,111.2495669887538,17.055323204170385,1.2370241085212756,8
CPT10,64.82412060301507,110.74705442593972,14.765508305377507,1.6007193043610697,7
CPT10,65.32663316582914,110.24454186312566,6.214937212805188,1.3423311097274975,4
CPT10,65.82914572864321,109.74202930031159,27.706414547154655,0.28647585163918804,4
CPT10,66.33165829145727,109.23951673749752,29.330483164116547,1.7943926915333486,9
CPT10,66.83417085427135,108.73700417468345,14.082353757905159,0.6132346200453347,1
CPT10,67.33668341708542,108.23449161186937,8.11059846121649,0.8753188575102392,7
CPT10,67.83919597989949,107.73197904905531,6.70427710111934,0.8672417830053963,9
CPT10,68.34170854271356,107.22946648624124,20.84852610876087,1.5692287560431513,8
CPT10,68.84422110552764,106.72695392342716,29.503570056679173,0.6126169673402467,3
CPT10,69.3467336683417,106.2244413606131,18.1978491218629,1.3933791144932692,2
CPT10,69.84924623115577,105.72192879779902,12.04093998431696,1.9734809937362585,1
CPT10,70.35175879396985,105.21941623498495,18.13723139998368,1.2843760470394103,6
CPT10,70.85427135678391,104.71690367217089,17.729205884166806,1.8319845506362242,8
CPT10,71.35678391959799,104.21439110935681,9.361951476611978,0.8535004985524006,5
CPT10,71.85929648241205,103.71187854654275,2.7857871710966444,1.9260497654398234,6
CPT10,72.36180904522612,103.20936598372867,6.387927806161725,1.5238616133224971,9
CPT10,72.8643216080402,102.7068534209146,17.82254533398204,1.3547141524344481,3
CPT10,73.36683417085426,102.20434085810054,5.407064600211612,0.1169586910938671,5
CPT10,73.86934673366834,101.70182829528646,5.461624920293379,0.634085336956081,5
CPT10,74.3718592964824,101.1993157324724,15.547730948374689,0.2682142480932753,8
CPT10,74.87437185929647,100.69680316965832,10.5967799783956,0.4140786513065381,4
CPT10,75.37688442211055,100.19429060684425,7.252992045072666,0.17855797967822168,9
CPT10,75.87939698492461,99.69177804403019,14.523141917309557,1.8909177832245614,1
CPT10,76.38190954773869,99.18926548121611,16.40057510691159,1.6357239808598079,4
CPT10,76.88442211055276,98.68675291840204,20.357984008613084,1.9990281072564742,1
CPT10,77.38693467336682,98.18424035558797,9.851465213350972,0.27060130100383706,6
CPT10,77.8894472361809,97.6817277927739,16.68676769955945,0.850548377604998,3
CPT10,78.39195979899498,97.17921522995982,19.352210333127548,0.49767576865018315,4
CPT10,78.89447236180904,96.67670266714576,17.809819022667742,1.2153486948047858,7
CPT10,79.39698492462311,96.17419010433169,10.127816166076475,1.6200048907206368,9
CPT10,79.89949748743717,95.67167754151762,19.457991115519263,1.0301697509522363,9
CPT10,80.40201005025125,95.16916497870355,1.5471869403238043,0.22411339812190098,5
CPT10,80.90452261306532,94.66665241588947,9.103070292556165,1.0064331135117275,4
CPT10,81.40703517587939,94.16413985307541,11.765042194036338,0.760319336276677,5
CPT10,81.90954773869346,93.66162729026134,18.288585719899636,1.848683909072306,9
CPT10,82.41206030150752,93.15911472744727,14.605465036617463,0.5444860395570617,6
CPT10,82.9145728643216,92.6566021646332,18.89164426893926,1.0322226933209568,5
CPT10,83.41708542713567,92.15408960181912,29.392084084322548,0.2519950146517863,1
CPT10,83.91959798994974,91.65157703900506,15.928457746340701,1.1557649976470021,6
CPT10,84.42211055276381,91.14906447619099,10.962836941343802,1.8766098942347091,3
CPT10,84.92462311557789,90.64655191337691,28.312203263110458,1.8629677245028287,4
CPT10,85.42713567839195,90.14403935056285,25.189542489314864,0.22784319284721788,9
CPT10,85.92964824120602,89.64152678774877,1.9864930509987175,1.9057104453342057,3
CPT10,86.4321608040201,89.1390142249347,11.954454549945496,0.6767213542031786,8
CPT10,86.93467336683416,88.63650166212064,22.53000976820162,1.121486870530877,5
CPT10,87.43718592964824,88.13398909930656,24.408150790118054,1.4056332434878689,7
CPT10,87.9396984924623,87.6314765364925,24.317916572830292,0.34895840793635235,8
CPT10,88.44221105527637,87.12896397367842,4.268266387160098,0.29883047825749554,2
CPT10,88.94472361809045,86.62645141086435,15.19530111377812,0.5070943033311935,2
CPT10,89.44723618090451,86.12393884805029,11.109054674346647,1.002514941421724,6
CPT10,89.94974874371859,85.62142628523621,6.977677074454547,1.501167688093865,1
CPT10,90.45226130653265,85.11891372242215,20.697181641170666,0.793538730680145,4
CPT10,90.95477386934672,84.61640115960807,5.943701955798384,1.5573451123803028,6
CPT10,91.4572864321608,84.113888596794,16.109622485425476,0.9114546927689755,4
CPT10,91.95979899497486,83.61137603397994,26.099371529234237,0.13967466189973066,6
CPT10,92.46231155778894,83.10886347116586,3.991701676904685,1.3656697809137381,5
CPT10,92.96482412060301,82.60635090835179,3.312402237985699,0.7688253014811943,5
CPT10,93.46733668341707,82.10383834553772,23.697778484366907,1.1968439518837346,5
CPT10,93.96984924623115,81.60132578272365,20.880149058058123,0.8444765680958757,3
CPT10,94.47236180904522,81.09881321990957,9.205339785436061,1.0106307945075605,6
CPT10,94.97487437185929,80.59630065709551,10.280845726846827,0.2763811162604257,3
CPT10,95.47738693467336,80.09378809428144,8.453770241661596,0.5050126320344881,9
CPT10,95.97989949748742,79.59127553146737,7.6311646903630574,1.2485304018552035,9
CPT10,96.4824120603015,79.0887629686533,11.825861625986272,0.957059785072812,6
CPT10,96.98492462311557,78.58625040583922,15.472637695513146,0.21020053125783178,2
CPT10,97.48743718592964,78.08373784302516,6.0375163036726045,1.8036881813376429,4
CPT10,97.98994974874371,77.58122528021109,27.07968204957661,0.2369574659352864,6
CPT10,98.49246231155777,77.07871271739702,24.118792004067586,1.781569612507365,7
CPT10,98.99497487437185,76.57620015458295,9.792235626459112,0.3323694015353974,9
CPT10,99.49748743718592,76.07368759176887,10.231504689770597,0.7020536977985459,5
CPT10,100.0,75.5711750289548,6.842429040095108,1.7452826317403871,2
CPT11,0.0,176.22262317675427,9.852678465380704,0.7568108582350712,2
CPT11,0.5025125628140703,175.7201106139402,21.93841362264156,1.8379135347723499,3
CPT11,1.0050251256281406,175.21759805112612,11.459996224272063,0.5304292784579784,9
CPT11,1.507537688442211,174.71508548831207,4.6310600001212965,0.5422873762473827,1
CPT11,2.0100502512562812,174.212572925498,3.0061013089313677,1.0002377111903638,3
CPT11,2.5125628140703515,173.71006036268392,4.275508183758971,0.6149900963365134,6
CPT11,3.015075376884422,173.20754779986984,24.60573501425807,0.4816472939489579,8
CPT11,3.517587939698492,172.70503523705577,2.3433497291169627,1.2876635731534263,5
CPT11,4.0201005025125625,172.20252267424172,11.933997856635967,1.3460832987713458,9
CPT11,4.522613065326633,171.70001011142764,9.471247731652877,0.5116486038231134,5
CPT11,5.025125628140703,171.19749754861357,16.96105033710466,1.610796108832017,2
CPT11,5.527638190954773,170.6949849857995,29.758302626118507,1.331263212412682,9
CPT11,6.030150753768844,170.19247242298542,14.608276779147568,1.266544327075711,4
CPT11,6.532663316582914,169.68995986017134,2.0929797152279144,1.9203787048562886,8
CPT11,7.035175879396984,169.1874472973573,14.46170328898265,1.6964200912346827,1
CPT11,7.537688442211055,168.68493473454322,3.353963070832953,0.35595702608566804,6
CPT11,8.040201005025125,168.18242217172914,19.527318476900547,0.7284824123057299,3
CPT11,8.542713567839195,167.67990960891507,26.231873229572688,0.17632150720234968,1
CPT11,9.045226130653266,167.177397046101,11.696431267235711,1.4198389176099115,3
CPT11,9.547738693467336,166.67488448328695,21.605854007146114,1.6567222933034054,9
CPT11,10.050251256281406,166.17237192047287,4.051983826795306,1.3833778261202045,6
CPT11,10.552763819095476,165.6698593576588,6.046163844172176,0.9400913749882781,2
CPT11,11.055276381909547,165.16734679484472,11.988086497919879,1.2525695742668495,8
CPT11,11.557788944723617,164.66483423203064,4.43751032295158,0.12836237391603475,4
CPT11,12.060301507537687,164.16232166921657,29.108248984163207,0.6784451414515738,6
CPT11,12.562814070351758,163.65980910640252,29.63777414183334,1.4115436863312805,6
CPT11,13.065326633165828,163.15729654358844,4.42978613433243,0.5796300393456457,9
CPT11,13.567839195979898,162.65478398077437,12.379696382262177,0.978604881017587,1
CPT11,14.070351758793969,162.1522714179603,15.86945404561738,0.43673160248971665,3
CPT11,14.572864321608039,161.64975885514622,26.835078631005324,1.577925911676419,7
CPT11,15.07537688442211,161.14724629233217,12.839393821574994,0.8735451307378099,9
CPT11,15.57788944723618,160.6447337295181,14.90012278867033,0.6891236675560384,3
CPT11,16.08040201005025,160.14222116670402,3.5536616243986145,0.4722194227231772,4
CPT11,16.58291457286432,159.63970860388994,27.109390239480565,1.4947691815387296,5
CPT11,17.08542713567839,159.13719604107587,26.18226471659851,0.5174951183607047,3
CPT11,17.587939698492463,158.63468347826182,8.266746988447691,1.3402361109370031,1
CPT11,18.09045226130653,158.13217091544774,16.778503653253182,0.5226633698360411,8
CPT11,18.5929648241206,157.62965835263367,8.557298923761966,0.8072910233378315,9
CPT11,19.09547738693467,157.1271457898196,23.802087877286432,0.8372154583967939,4
CPT11,19.597989949748744,156.62463322700552,4.2151485961269035,0.17960353078483632,6
CPT11,20.100502512562812,156.12212066419147,20.137130284209245,0.5418047256410038,9
CPT11,20.60301507537688,155.6196081013774,28.95780104509464,0.7109753566610354,9
CPT11,21.105527638190953,155.11709553856332,8.580658997703617,1.50886558045524,7
CPT11,21.608040201005025,154.61458297574924,27.827744830482146,1.952302889992642,2
CPT11,22.110552763819094,154.11207041293517,16.299878391311847,1.4270843663463404,3
CPT11,22.613065326633162,153.60955785012112,26.304744956184273,1.5114755620894684,5
CPT11,23.115577889447234,153.10704528730705,14.438339951201531,1.9473090150352006,4
CPT11,23.618090452261306,152.60453272449297,21.582345216753076,1.7182075047370018,6
CPT11,24.120603015075375,152.1020201616789,18.33594841363446,1.342073005236629,5
CPT11,24.623115577889443,151.59950759886482,20.76313087803637,0.6976228705683284,8
CPT11,25.125628140703515,151.09699503605074,12.229917486731196,0.5134439244786554,6
CPT11,25.628140703517587,150.59448247323667,20.22094458705887,0.500324906470789,9
CPT11,26.130653266331656,150.09196991042262,27.557033737636484,1.484953755762905,4
CPT11,26.633165829145725,149.58945734760854,22.9342996399499,0.5077268484807568,8
CPT11,27.135678391959797,149.08694478479447,10.35835145347192,1.5555843894000452,1
CPT11,27.63819095477387,148.5844322219804,28.038406533641208,1.6768007283947655,3
CPT11,28.140703517587937,148.08191965916632,11.164461537387787,1.0205038685346308,2
CPT11,28.643216080402006,147.57940709635227,27.728572981716127,1.0993206913793492,9
CPT11,29.145728643216078,147.0768945335382,10.192887485725867,0.7920055836610569,9
CPT11,29.64824120603015,146.57438197072412,15.317475664633374,1.7167461522229959,2
CPT11,30.15075376884422,146.07186940791004,7.2247428845200865,0.19520496206719334,9
CPT11,30.653266331658287,145.56935684509597,28.24154884184196,0.5187374496894394,5
CPT11,31.15577889447236,145.06684428228192,9.272605007203879,1.010469317027903,8
CPT11,31.65829145728643,144.56433171946784,22.2070820972463,0.18468674432029786,1
CPT11,32.1608040201005,144.06181915665377,14.06031342308746,0.2864252811982657,2
CPT11,32.66331658291457,143.5593065938397,28.435578830068874,0.5187101323898357,6
CPT11,33.16582914572864,143.05679403102562,18.131304833260067,1.629345743606862,3
CPT11,33.66834170854271,142.55428146821157,21.017671830297495,1.3453271447999309,7
CPT11,34.17085427135678,142.0517689053975,12.99400542603472,1.6557600489478983,4
CPT11,34.67336683417085,141.54925634258342,23.76860298526406,0.9489026765314972,4
CPT11,35.175879396984925,141.04674377976934,7.6212833541441825,1.7176504566563164,6
CPT11,35.678391959798994,140.54423121695527,18.65499619175361,0.9172559811723344,4
CPT11,36.18090452261306,140.04171865414122,12.048658135221897,0.9448873359124337,3
CPT11,36.68341708542713,139.53920609132715,2.58207148193191,0.9435215529775974,2
CPT11,37.1859296482412,139.03669352851307,16.122562582234984,1.2114180923970659,7
CPT11,37.688442211055275,138.534180965699,24.600884071615457,1.7660313216008536,6
CPT11,38.19095477386934,138.03166840288492,27.042765146971565,1.247897460487283,2
CPT11,38.69346733668341,137.52915584007087,8.113875507569054,0.5972894545718707,2
CPT11,39.19597989949749,137.02664327725677,5.05545861349888,1.5010601427042076,4
CPT11,39.698492462311556,136.52413071444272,29.473349026610432,0.6146163012660442,2
CPT11,40.201005025125625,136.02161815162864,5.898664721275719,0.9415681944612876,4
CPT11,40.70351758793969,135.51910558881457,23.74943371165641,0.7833739536275411,4
CPT11,41.20603015075376,135.01659302600052,1.916309037763639,1.69291208977821,7
CPT11,41.70854271356784,134.51408046318642,24.43470047802294,1.5330371531491236,9
CPT11,42.211055276381906,134.01156790037237,16.033830048553412,0.8766316466537115,1
CPT11,42.713567839195974,133.5090553375583,11.576386178115673,0.7946384885062654,1
CPT11,43.21608040201005,133.00654277474422,10.583811438735392,1.367168757630826,8
CPT11,43.71859296482412,132.50403021193014,3.645551481291253,0.42269598206716996,6
CPT11,44.22110552763819,132.00151764911607,5.024600583904572,1.2847209900092316,1
CPT11,44.723618090452256,131.49900508630202,10.747904877388228,1.8187493242339636,5
CPT11,45.226130653266324,130.99649252348794,10.580268848172212,1.0747006296185948,6
CPT11,45.7286432160804,130.49397996067387,28.284046276279206,0.1189946499054282,1
CPT11,46.23115577889447,129.9914673978598,3.256838181960084,0.23452410934368623,4
CPT11,46.73366834170854,129.48895483504572,19.601577270538655,1.8865810956313107,2
CPT11,47.23618090452261,128.98644227223167,13.15241623941096,1.1978351389777484,1
CPT11,47.73869346733668,128.4839297094176,22.172198335137537,1.3783218212599906,5
CPT11,48.24120603015075,127.98141714660352,29.14993969501852,1.4338094001139159,5
CPT11,48.74371859296482,127.47890458378944,7.713156046312575,0.21788571937495077,7
CPT11,49.24623115577889,126.97639202097538,21.65764340167614,1.2117601161796319,4
CPT11,49.74874371859296,126.4738794581613,27.44414479034821,0.1730266577309374,1
CPT11,50.25125628140703,125.97136689534724,16.319208718407175,0.7525755069672234,3
CPT11,50.7537688442211,125.46885433253317,25.881751575182623,1.9194026551343188,2
CPT11,51.256281407035175,124.9663417697191,14.190912851223583,0.5413524534051622,8
CPT11,51.75879396984924,124.46382920690502,2.299191796090763,1.606972757094062,9
CPT11,52.26130653266331,123.96131664409096,29.690556333573692,0.2759699828412889,7
CPT11,52.76381909547738,123.4588040812769,5.8152113593929435,1.2497318841840908,6
CPT11,53.26633165829145,122.95629151846282,10.53493480911738,1.8999893214051216,3
CPT11,53.768844221105525,122.45377895564874,25.753028672104087,1.1388892929766683,2
CPT11,54.27135678391959,121.95126639283467,4.603581739576459,1.7911914055964653,8
CPT11,54.77386934673366,121.4487538300206,24.11860889363072,0.1523178031944065,8
CPT11,55.27638190954774,120.94624126720653,10.34560887506175,1.0825396387247155,7
CPT11,55.778894472361806,120.44372870439247,5.620354126395256,0.9003332918494975,7
CPT11,56.281407035175874,119.9412161415784,25.466737594112555,0.3088126779718985,4
CPT11,56.78391959798994,119.43870357876432,14.073719309553537,0.7125034171415898,9
CPT11,57.28643216080401,118.93619101595026,19.66306868577104,0.8161691564375932,4
CPT11,57.78894472361809,118.43367845313618,3.4262738336341325,0.8620263392367996,9
CPT11,58.291457286432156,117.93116589032212,20.543224232108688,0.5099723899932364,8
CPT11,58.793969849246224,117.42865332750804,24.16542106199212,0.8538233684336104,2
CPT11,59.2964824120603,116.92614076469397,24.47798636495415,0.7505843509594806,3
CPT11,59.79899497487437,116.4236282018799,20.398565168863712,0.7498190847714598,1
CPT11,60.30150753768844,115.92111563906583,10.170981176995355,0.45372022751079555,2
CPT11,60.804020100502505,115.41860307625177,15.526027816231949,0.17062831974758996,5
CPT11,61.306532663316574,114.9160905134377,1.1329809396779105,0.8943599110676504,8
CPT11,61.80904522613065,114.41357795062362,15.012869113613881,1.7818370934660157,9
CPT11,62.31155778894472,113.91106538780954,25.690317963157305,1.0498791643590752,9
CPT11,62.81407035175879,113.40855282499548,6.430765221375874,0.45460384992418834,5
CPT11,63.31658291457286,112.9060402621814,11.551282007343486,1.479642302609779,6
CPT11,63.81909547738693,112.40352769936734,21.622227015291347,1.0308268678671326,8
CPT11,64.321608040201,111.90101513655327,19.43984298405837,0.4751277088774025,4
CPT11,64.82412060301507,111.3985025737392,17.63088017978012,1.6763214882241952,2
CPT11,65.32663316582914,110.89599001092513,17.123651512297837,1.3625005787008382,1
CPT11,65.82914572864321,110.39347744811106,4.922766528611932,0.2686620411581866,1
CPT11,66.33165829145727,109.890964885297,10.261937249132153,0.17298867127510914,1
CPT11,66.83417085427135,109.38845232248292,10.15632138945559,1.7759859300360539,5
CPT11,67.33668341708542,108.88593975966884,27.330863402801004,1.789841891787403,4
CPT11,67.83919597989949,108.38342719685478,7.296230130391075,0.28778774038050703,7
CPT11,68.34170854271356,107.8809146340407,20.043337657292316,1.8355544061895523,4
CPT11,68.84422110552764,107.37840207122663,19.909314037610134,0.6942457757747873,4
CPT11,69.3467336683417,106.87588950841257,13.988834675631253,1.9321551075986192,5
CPT11,69.84924623115577,106.3733769455985,19.608847394623375,0.24171025535492374,4
CPT11,70.35175879396985,105.87086438278442,10.173236770766191,0.6147499555220588,8
CPT11,70.85427135678391,105.36835181997036,29.855698416982538,1.6834273953761925,8
CPT11,71.35678391959799,104.86583925715628,20.18108976337122,0.7492431166635916,7
CPT11,71.85929648241205,104.36332669434222,7.798696650003088,0.15767066144444755,1
CPT11,72.36180904522612,103.86081413152814,12.393260234366421,0.870498955229995,4
CPT11,72.8643216080402,103.35830156871407,14.346248880911556,1.419199531173437,4
CPT11,73.36683417085426,102.85578900590001,6.055343218639619,0.8268534059918854,3
CPT11,73.86934673366834,102.35327644308593,28.545179570441743,1.129401084246574,8
CPT11,74.3718592964824,101.85076388027187,20.81212336361191,0.444683094730002,9
CPT11,74.87437185929647,101.3482513174578,16.440380061039,0.8943204313165524,1
CPT11,75.37688442211055,100.84573875464372,28.798704083886825,0.4616969028146235,4
CPT11,75.87939698492461,100.34322619182966,12.048900180872595,0.27948763379234076,5
CPT11,76.38190954773869,99.84071362901558,13.295080133712672,0.19541654903882907,7
CPT11,76.88442211055276,99.3382010662015,18.08309304359679,0.9471763888660114,1
CPT11,77.38693467336682,98.83568850338744,13.645291326868449,1.5874458158299474,4
CPT11,77.8894472361809,98.33317594057337,13.782316894114844,1.8510865696019043,8
CPT11,78.39195979899498,97.8306633777593,13.465686667413705,0.43808518517710027,3
CPT11,78.89447236180904,97.32815081494523,15.851086694290617,0.9870555278137076,7
CPT11,79.39698492462311,96.82563825213116,4.872922442804329,1.0791134797564177,6
CPT11,79.89949748743717,96.3231256893171,22.679200512081408,1.1279934020066449,4
CPT11,80.40201005025125,95.82061312650302,25.60983567235268,0.590105731591463,4
CPT11,80.90452261306532,95.31810056368894,8.606010645027373,0.31457377150816723,4
CPT11,81.40703517587939,94.81558800087488,8.250660831528592,0.4060561484109494,3
CPT11,81.90954773869346,94.3130754380608,1.1206524052401954,1.93755657921529,7
CPT11,82.41206030150752,93.81056287524675,17.48948557099931,0.17549291181509985,3
CPT11,82.9145728643216,93.30805031243267,18.118297455161333,0.10538644443064915,2
CPT11,83.41708542713567,92.8055377496186,25.2029073604714,0.9652607873849341,4
CPT11,83.91959798994974,92.30302518680453,22.45944613140554,1.2302208469816955,8
CPT11,84.42211055276381,91.80051262399046,19.59982169892729,0.7768120663322734,1
CPT11,84.92462311557789,91.29800006117638,4.930448378659804,1.9320631780398727,1
CPT11,85.42713567839195,90.79548749836232,7.299674418265108,0.5592767417131251,5
CPT11,85.92964824120602,90.29297493554824,1.8369981772498694,1.4077058956931148,4
CPT11,86.4321608040201,89.79046237273417,14.148362873195117,1.0564002446030125,5
CPT11,86.93467336683416,89.28794980992011,11.478457870050855,0.2389133233815441,2
CPT11,87.43718592964824,88.78543724710603,13.567733824191288,1.141139043267314,7
CPT11,87.9396984924623,88.28292468429197,22.279553638400174,1.7461031091432029,5
CPT11,88.44221105527637,87.7804121214779,6.070332102892599,0.25042386883073764,4
CPT11,88.94472361809045,87.27789955866382,10.213233538495315,0.8984744115773663,9
CPT11,89.44723618090451,86.77538699584976,12.351348409641586,1.7563506021656625,2
CPT11,89.94974874371859,86.27287443303568,7.4828356169351675,1.9404157023092905,7
CPT11,90.45226130653265,85.77036187022162,16.659529283737427,1.3416043204656942,2
CPT11,90.95477386934672,85.26784930740754,18.586534525224966,1.9927188440735402,9
CPT11,91.4572864321608,84.76533674459347,24.57136930984963,0.38774972164088095,8
CPT11,91.95979899497486,84.26282418177941,11.171364356137476,0.3154146735225269,4
CPT11,92.46231155778894,83.76031161896533,26.340947452214497,0.918283785786267,1
CPT11,92.96482412060301,83.25779905615126,18.44091240207856,1.6509145155450857,9
CPT11,93.46733668341707,82.7552864933372,16.71585875732848,1.5948311759931175,8
CPT11,93.96984924623115,82.25277393052312,27.058962238863067,1.235993347585359,9
CPT11,94.47236180904522,81.75026136770904,21.3928677933541,1.8578763424831313,5
CPT11,94.97487437185929,81.24774880489498,27.84168319146133,0.13638162311734103,2
CPT11,95.47738693467336,80.7452362420809,17.26760234830151,0.8054748356041403,2
CPT11,95.97989949748742,80.24272367926685,8.330927214325232,0.43721051107236797,8
CPT11,96.4824120603015,79.74021111645277,14.43281931078854,1.2763299552485001,8
CPT11,96.98492462311557,79.2376985536387,4.224568515844828,0.2728852785977338,8
CPT11,97.48743718592964,78.73518599082463,14.103780117321962,0.940813764567625,2
CPT11,97.98994974874371,78.23267342801056,26.795576178278086,1.422190329952093,1
CPT11,98.49246231155777,77.7301608651965,21.19192598630019,0.770427237753271,9
CPT11,98.99497487437185,77.22764830238242,27.379015688278574,1.4097581026621075,3
CPT11,99.49748743718592,76.72513573956834,7.489884178646377,0.5434530194897325,7
CPT11,100.0,76.22262317675427,22.01609146263591,0.8582883086125266,8
